#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_1=  0.507199999999960E+00  -.132655422165878E+03  0.507657616981724E+02
     chi_1_1=  0.507299999999960E+00  -.131760278636943E+03  0.502204584122608E+02
     chi_1_1=  0.507399999999960E+00  -.130873331762107E+03  0.496843637016266E+02
     chi_1_1=  0.507499999999960E+00  -.129994487580134E+03  0.491572731171761E+02
     chi_1_1=  0.507599999999960E+00  -.129123652031958E+03  0.486389876352275E+02
     chi_1_1=  0.507699999999960E+00  -.128260731035310E+03  0.481293137615062E+02
     chi_1_1=  0.507799999999960E+00  -.127405630634045E+03  0.476280636161946E+02
     chi_1_1=  0.507899999999960E+00  -.126558257212337E+03  0.471350549780188E+02
     chi_1_1=  0.507999999999960E+00  -.125718517757993E+03  0.466501112691456E+02
     chi_1_1=  0.508099999999960E+00  -.124886320154446E+03  0.461730614680200E+02
     chi_1_1=  0.508199999999960E+00  -.124061573477988E+03  0.457037399437234E+02
     chi_1_1=  0.508299999999960E+00  -.123244188275964E+03  0.452419862125622E+02
     chi_1_1=  0.508399999999960E+00  -.122434076802737E+03  0.447876446246244E+02
     chi_1_1=  0.508499999999960E+00  -.121631153193461E+03  0.443405639944914E+02
     chi_1_1=  0.508599999999960E+00  -.120835333560494E+03  0.439005971955446E+02
     chi_1_1=  0.508699999999960E+00  -.120046536003585E+03  0.434676007409703E+02
     chi_1_1=  0.508799999999960E+00  -.119264680531819E+03  0.430414343762389E+02
     chi_1_1=  0.508899999999960E+00  -.118489688902636E+03  0.426219607075924E+02
     chi_1_1=  0.508999999999960E+00  -.117721484389944E+03  0.422090448885856E+02
     chi_1_1=  0.509099999999960E+00  -.116959991499275E+03  0.418025543826069E+02
     chi_1_1=  0.509199999999960E+00  -.116205135652358E+03  0.414023588135553E+02
     chi_1_1=  0.509299999999960E+00  -.115456842866148E+03  0.410083299101102E+02
     chi_1_1=  0.509399999999960E+00  -.114715039452023E+03  0.406203415418343E+02
     chi_1_1=  0.509499999999960E+00  -.113979651759472E+03  0.402382698381550E+02
     chi_1_1=  0.509599999999960E+00  -.113250605985262E+03  0.398619933748304E+02
     chi_1_1=  0.509699999999960E+00  -.112527828064038E+03  0.394913934071677E+02
     chi_1_1=  0.509799999999960E+00  -.111811243650006E+03  0.391263541255544E+02
     chi_1_1=  0.509899999999960E+00  -.111100778192222E+03  0.387667629070410E+02
     chi_1_1=  0.509999999999960E+00  -.110396357098642E+03  0.384125105369560E+02
     chi_1_1=  0.510099999999960E+00  -.109697905977086E+03  0.380634913767803E+02
     chi_1_1=  0.510199999999960E+00  -.109005350935066E+03  0.377196034586293E+02
     chi_1_1=  0.510299999999960E+00  -.108318618915743E+03  0.373807484923798E+02
     chi_1_1=  0.510399999999960E+00  -.107637638044176E+03  0.370468317782304E+02
     chi_1_1=  0.510499999999960E+00  -.106962337956976E+03  0.367177620248390E+02
     chi_1_1=  0.510599999999960E+00  -.106292650089519E+03  0.363934510805639E+02
     chi_1_1=  0.510699999999960E+00  -.105628507897778E+03  0.360738135921238E+02
     chi_1_1=  0.510799999999960E+00  -.104969846996622E+03  0.357587666107641E+02
     chi_1_1=  0.510899999999960E+00  -.104316605202487E+03  0.354482291702577E+02
     chi_1_1=  0.510999999999960E+00  -.103668722475365E+03  0.351421218635011E+02
     chi_1_1=  0.511099999999960E+00  -.103026140762470E+03  0.348403664449134E+02
     chi_1_1=  0.511199999999960E+00  -.102388803753192E+03  0.345428854842975E+02
     chi_1_1=  0.511299999999960E+00  -.101756656561572E+03  0.342496020943686E+02
     chi_1_1=  0.511399999999960E+00  -.101129645357865E+03  0.339604397490564E+02
     chi_1_1=  0.511499999999960E+00  -.100507716974705E+03  0.336753222033829E+02
     chi_1_1=  0.511599999999960E+00  -.998908185153773E+02  0.333941735185217E+02
     chi_1_1=  0.511699999999960E+00  -.992788969918091E+02  0.331169181882696E+02
     chi_1_1=  0.511799999999960E+00  -.986718990179702E+02  0.328434813558922E+02
     chi_1_1=  0.511899999999960E+00  -.980697705806804E+02  0.325737891039218E+02
     chi_1_1=  0.511999999999960E+00  -.974724569044276E+02  0.323077687941515E+02
     chi_1_1=  0.512099999999960E+00  -.968799024204032E+02  0.320453494314889E+02
     chi_1_1=  0.512199999999960E+00  -.962920508425520E+02  0.317864620234194E+02
     chi_1_1=  0.512299999999960E+00  -.957088453460035E+02  0.315310399070171E+02
     chi_1_1=  0.512399999999960E+00  -.951302288360119E+02  0.312790190175722E+02
     chi_1_1=  0.512499999999960E+00  -.945561442890623E+02  0.310303380767980E+02
     chi_1_1=  0.512599999999960E+00  -.939865351426963E+02  0.307849386841660E+02
     chi_1_1=  0.512699999999960E+00  -.934213457069906E+02  0.305427653015180E+02
     chi_1_1=  0.512799999999960E+00  -.928605215689676E+02  0.303037651285291E+02
     chi_1_1=  0.512899999999960E+00  -.923040099615197E+02  0.300678878741305E+02
     chi_1_1=  0.512999999999960E+00  -.917517600706834E+02  0.298350854362410E+02
     chi_1_1=  0.513099999999960E+00  -.912037232591242E+02  0.296053115085079E+02
     chi_1_1=  0.513199999999960E+00  -.906598531892991E+02  0.293785211378970E+02
     chi_1_1=  0.513299999999960E+00  -.901201058363859E+02  0.291546702604303E+02
     chi_1_1=  0.513399999999960E+00  -.895844393884447E+02  0.289337152440631E+02
     chi_1_1=  0.513499999999960E+00  -.890528140387647E+02  0.287156124673962E+02
     chi_1_1=  0.513599999999960E+00  -.885251916825113E+02  0.285003179607430E+02
     chi_1_1=  0.513699999999960E+00  -.880015355361810E+02  0.282877871321725E+02
     chi_1_1=  0.513799999999960E+00  -.874818097035356E+02  0.280779745957332E+02
     chi_1_1=  0.513899999999960E+00  -.869659787152949E+02  0.278708341125377E+02
     chi_1_1=  0.513999999999960E+00  -.864540070718122E+02  0.276663186481957E+02
     chi_1_1=  0.514099999999960E+00  -.859458588178730E+02  0.274643805425746E+02
     chi_1_1=  0.514199999999960E+00  -.854414971769784E+02  0.272649717806657E+02
     chi_1_1=  0.514299999999960E+00  -.849408842687787E+02  0.270680443467633E+02
     chi_1_1=  0.514399999999960E+00  -.844439809282334E+02  0.268735506387523E+02
     chi_1_1=  0.514499999999960E+00  -.839507466386377E+02  0.266814439152689E+02
     chi_1_1=  0.514599999999960E+00  -.834611395835521E+02  0.264916787462718E+02
     chi_1_1=  0.514699999999960E+00  -.829751168150759E+02  0.263042114371169E+02
     chi_1_1=  0.514799999999960E+00  -.824926345285251E+02  0.261190003977495E+02
     chi_1_1=  0.514899999999960E+00  -.820136484267364E+02  0.259360064319236E+02
     chi_1_1=  0.514999999999960E+00  -.815381141514517E+02  0.257551929263038E+02
     chi_1_1=  0.515099999999960E+00  -.810659877548503E+02  0.255765259254975E+02
     chi_1_1=  0.515199999999960E+00  -.805972261816478E+02  0.253999740862348E+02
     chi_1_1=  0.515299999999960E+00  -.801317877313391E+02  0.252255085114268E+02
     chi_1_1=  0.515399999999960E+00  -.796696324713005E+02  0.250531024724017E+02
     chi_1_1=  0.515499999999960E+00  -.792107225743781E+02  0.248827310345964E+02
     chi_1_1=  0.515599999999960E+00  -.787550225591840E+02  0.247143706080193E+02
     chi_1_1=  0.515699999999960E+00  -.783024994172089E+02  0.245479984485312E+02
     chi_1_1=  0.515799999999960E+00  -.778531226177575E+02  0.243835921390690E+02
     chi_1_1=  0.515899999999960E+00  -.774068639890811E+02  0.242211290812768E+02
     chi_1_1=  0.515999999999959E+00  -.769636974815529E+02  0.240605860274656E+02
     chi_1_1=  0.516099999999959E+00  -.765235988258489E+02  0.239019386805416E+02
     chi_1_1=  0.516199999999959E+00  -.760865451053654E+02  0.237451613855606E+02
     chi_1_1=  0.516299999999959E+00  -.756525142673036E+02  0.235902269312722E+02
     chi_1_1=  0.516399999999959E+00  -.752214846005436E+02  0.234371064735847E+02
     chi_1_1=  0.516499999999959E+00  -.747934342105499E+02  0.232857695858108E+02
     chi_1_1=  0.516599999999959E+00  -.743683405218606E+02  0.231361844331441E+02
     chi_1_1=  0.516699999999959E+00  -.739461798372844E+02  0.229883180615614E+02
     chi_1_1=  0.516799999999959E+00  -.735269269798357E+02  0.228421367846393E+02
     chi_1_1=  0.516899999999959E+00  -.731105550387684E+02  0.226976066459591E+02
     chi_1_1=  0.516999999999959E+00  -.726970352351689E+02  0.225546939302256E+02
     chi_1_1=  0.517099999999959E+00  -.722863369157688E+02  0.224133656932345E+02
     chi_1_1=  0.517199999999959E+00  -.718784276762229E+02  0.222735902795020E+02
     chi_1_1=  0.517299999999959E+00  -.714732736075900E+02  0.221353377968803E+02
     chi_1_1=  0.517399999999959E+00  -.710708396526118E+02  0.219985805197827E+02
     chi_1_1=  0.517499999999959E+00  -.706710900518748E+02  0.218632931965894E+02
     chi_1_1=  0.517599999999959E+00  -.702739888546746E+02  0.217294532422408E+02
     chi_1_1=  0.517699999999959E+00  -.698795004655254E+02  0.215970408035392E+02
     chi_1_1=  0.517799999999959E+00  -.694875901950444E+02  0.214660386919662E+02
     chi_1_1=  0.517899999999959E+00  -.690982247836325E+02  0.213364321864312E+02
     chi_1_1=  0.517999999999959E+00  -.687113728677767E+02  0.212082087157784E+02
     chi_1_1=  0.518099999999959E+00  -.683270053620287E+02  0.210813574377820E+02
     chi_1_1=  0.518199999999959E+00  -.679450957344257E+02  0.209558687372114E+02
     chi_1_1=  0.518299999999959E+00  -.675656201590744E+02  0.208317336701581E+02
     chi_1_1=  0.518399999999959E+00  -.671885575364795E+02  0.207089433848272E+02
     chi_1_1=  0.518499999999959E+00  -.668138893795059E+02  0.205874885503307E+02
     chi_1_1=  0.518599999999959E+00  -.664415995702782E+02  0.204673588246177E+02
     chi_1_1=  0.518699999999959E+00  -.660716740003735E+02  0.203485423905504E+02
     chi_1_1=  0.518799999999959E+00  -.657041001130330E+02  0.202310255854891E+02
     chi_1_1=  0.518899999999959E+00  -.653388663714405E+02  0.201147926447376E+02
     chi_1_1=  0.518999999999959E+00  -.649759616811530E+02  0.199998255731414E+02
     chi_1_1=  0.519099999999959E+00  -.646153747973165E+02  0.198861041523131E+02
     chi_1_1=  0.519199999999959E+00  -.642570937482248E+02  0.197736060837638E+02
     chi_1_1=  0.519299999999959E+00  -.639011053060901E+02  0.196623072609939E+02
     chi_1_1=  0.519399999999959E+00  -.635473945335357E+02  0.195521821567074E+02
     chi_1_1=  0.519499999999959E+00  -.631959444304903E+02  0.194432043051022E+02
     chi_1_1=  0.519599999999959E+00  -.628467357010290E+02  0.193353468540268E+02
     chi_1_1=  0.519699999999959E+00  -.624997466534321E+02  0.192285831578721E+02
     chi_1_1=  0.519799999999959E+00  -.621549532397992E+02  0.191228873796986E+02
     chi_1_1=  0.519899999999959E+00  -.618123292341183E+02  0.190182350703506E+02
     chi_1_1=  0.519999999999959E+00  -.614718465403624E+02  0.189146036933165E+02
     chi_1_1=  0.520099999999959E+00  -.611334756151358E+02  0.188119730667553E+02
     chi_1_1=  0.520199999999959E+00  -.607971859832087E+02  0.187103256983488E+02
     chi_1_1=  0.520299999999959E+00  -.604629468191939E+02  0.186096469942223E+02
     chi_1_1=  0.520399999999959E+00  -.601307275649734E+02  0.185099253297955E+02
     chi_1_1=  0.520499999999959E+00  -.598004985504456E+02  0.184111519777051E+02
     chi_1_1=  0.520599999999959E+00  -.594722315849274E+02  0.183133208955226E+02
     chi_1_1=  0.520699999999959E+00  -.591459004880007E+02  0.182164283833725E+02
     chi_1_1=  0.520799999999959E+00  -.588214815317675E+02  0.181204726284073E+02
     chi_1_1=  0.520899999999959E+00  -.584989537710864E+02  0.180254531589960E+02
     chi_1_1=  0.520999999999959E+00  -.581782992441964E+02  0.179313702361468E+02
     chi_1_1=  0.521099999999959E+00  -.578595030327919E+02  0.178382242128792E+02
     chi_1_1=  0.521199999999959E+00  -.575425531778530E+02  0.177460148938629E+02
     chi_1_1=  0.521299999999959E+00  -.572274404547849E+02  0.176547409275484E+02
     chi_1_1=  0.521399999999959E+00  -.569141580185377E+02  0.175643992613851E+02
     chi_1_1=  0.521499999999959E+00  -.566027009358085E+02  0.174749846874928E+02
     chi_1_1=  0.521599999999959E+00  -.562930656270421E+02  0.173864895017121E+02
     chi_1_1=  0.521699999999959E+00  -.559852492453834E+02  0.172989032933592E+02
     chi_1_1=  0.521799999999959E+00  -.556792490228747E+02  0.172122128766570E+02
     chi_1_1=  0.521899999999959E+00  -.553750616158399E+02  0.171264023679118E+02
     chi_1_1=  0.521999999999959E+00  -.550726824816214E+02  0.170414534054473E+02
     chi_1_1=  0.522099999999959E+00  -.547721053173874E+02  0.169573455023412E+02
     chi_1_1=  0.522199999999959E+00  -.544733215889742E+02  0.168740565154987E+02
     chi_1_1=  0.522299999999959E+00  -.541763201734861E+02  0.167915632088206E+02
     chi_1_1=  0.522399999999959E+00  -.538810871340552E+02  0.167098418834674E+02
     chi_1_1=  0.522499999999959E+00  -.535876056388291E+02  0.166288690447137E+02
     chi_1_1=  0.522599999999959E+00  -.532958560292990E+02  0.165486220728252E+02
     chi_1_1=  0.522699999999959E+00  -.530058160357851E+02  0.164690798649224E+02
     chi_1_1=  0.522799999999959E+00  -.527174611306183E+02  0.163902234159408E+02
     chi_1_1=  0.522899999999959E+00  -.524307650026716E+02  0.163120363095614E+02
     chi_1_1=  0.522999999999959E+00  -.521457001307786E+02  0.162345050942301E+02
     chi_1_1=  0.523099999999959E+00  -.518622384285299E+02  0.161576195249420E+02
     chi_1_1=  0.523199999999959E+00  -.515803519292858E+02  0.160813726579972E+02
     chi_1_1=  0.523299999999959E+00  -.513000134781225E+02  0.160057607931872E+02
     chi_1_1=  0.523399999999959E+00  -.510211973970112E+02  0.159307832653505E+02
     chi_1_1=  0.523499999999959E+00  -.507438800908255E+02  0.158564420946694E+02
     chi_1_1=  0.523599999999959E+00  -.504680405646696E+02  0.157827415119493E+02
     chi_1_1=  0.523699999999959E+00  -.501936608273475E+02  0.157096873811865E+02
     chi_1_1=  0.523799999999959E+00  -.499207261613728E+02  0.156372865466071E+02
     chi_1_1=  0.523899999999959E+00  -.496492252463425E+02  0.155655461348922E+02
     chi_1_1=  0.523999999999959E+00  -.493791501294828E+02  0.154944728452986E+02
     chi_1_1=  0.524099999999959E+00  -.491104960443912E+02  0.154240722608235E+02
     chi_1_1=  0.524199999999959E+00  -.488432610860227E+02  0.153543482124549E+02
     chi_1_1=  0.524299999999959E+00  -.485774457565823E+02  0.152853022259828E+02
     chi_1_1=  0.524399999999959E+00  -.483130524028204E+02  0.152169330770000E+02
     chi_1_1=  0.524499999999959E+00  -.480500845701082E+02  0.151492364747610E+02
     chi_1_1=  0.524599999999959E+00  -.477885463024206E+02  0.150822048897638E+02
     chi_1_1=  0.524699999999959E+00  -.475284414197624E+02  0.150158275334757E+02
     chi_1_1=  0.524799999999959E+00  -.472697728056862E+02  0.149500904918640E+02
     chi_1_1=  0.524899999999959E+00  -.470125417371941E+02  0.148849770075343E+02
     chi_1_1=  0.524999999999958E+00  -.467567472876149E+02  0.148204678986229E+02
     chi_1_1=  0.525099999999958E+00  -.465023858299984E+02  0.147565420964206E+02
     chi_1_1=  0.525199999999958E+00  -.462494506642609E+02  0.146931772782169E+02
     chi_1_1=  0.525299999999958E+00  -.459979317859973E+02  0.146303505673906E+02
     chi_1_1=  0.525399999999958E+00  -.457478158086115E+02  0.145680392694364E+02
     chi_1_1=  0.525499999999958E+00  -.454990860435947E+02  0.145062216106931E+02
     chi_1_1=  0.525599999999958E+00  -.452517227365962E+02  0.144448774460655E+02
     chi_1_1=  0.525699999999958E+00  -.450057034497557E+02  0.143839889031326E+02
     chi_1_1=  0.525799999999958E+00  -.447610035739616E+02  0.143235409326723E+02
     chi_1_1=  0.525899999999958E+00  -.445175969485227E+02  0.142635217397153E+02
     chi_1_1=  0.525999999999958E+00  -.442754565606524E+02  0.142039230745981E+02
     chi_1_1=  0.526099999999958E+00  -.440345552932632E+02  0.141447403698722E+02
     chi_1_1=  0.526199999999958E+00  -.437948666872642E+02  0.140859727160158E+02
     chi_1_1=  0.526299999999958E+00  -.435563656837659E+02  0.140276226763351E+02
     chi_1_1=  0.526399999999958E+00  -.433190293125371E+02  0.139696959488545E+02
     chi_1_1=  0.526499999999958E+00  -.430828372955638E+02  0.139122008899981E+02
     chi_1_1=  0.526599999999958E+00  -.428477725384983E+02  0.138551479211076E+02
     chi_1_1=  0.526699999999958E+00  -.426138214879853E+02  0.137985488440520E+02
     chi_1_1=  0.526799999999958E+00  -.423809743389518E+02  0.137424160960997E+02
     chi_1_1=  0.526899999999958E+00  -.421492250827050E+02  0.136867619767273E+02
     chi_1_1=  0.526999999999958E+00  -.419185713936930E+02  0.136315978800489E+02
     chi_1_1=  0.527099999999958E+00  -.416890143598021E+02  0.135769335660711E+02
     chi_1_1=  0.527199999999958E+00  -.414605580677207E+02  0.135227765021013E+02
     chi_1_1=  0.527299999999958E+00  -.412332090609627E+02  0.134691313024751E+02
     chi_1_1=  0.527399999999958E+00  -.410069756934095E+02  0.134159992905081E+02
     chi_1_1=  0.527499999999958E+00  -.407818674054750E+02  0.133633782014070E+02
     chi_1_1=  0.527599999999958E+00  -.405578939531525E+02  0.133112620390252E+02
     chi_1_1=  0.527699999999958E+00  -.403350646221280E+02  0.132596410930176E+02
     chi_1_1=  0.527799999999958E+00  -.401133874598077E+02  0.132085021163949E+02
     chi_1_1=  0.527899999999958E+00  -.398928685575224E+02  0.131578286569165E+02
     chi_1_1=  0.527999999999958E+00  -.396735114132742E+02  0.131076015294052E+02
     chi_1_1=  0.528099999999958E+00  -.394553164023330E+02  0.130577994101830E+02
     chi_1_1=  0.528199999999958E+00  -.392382803787693E+02  0.130083995295957E+02
     chi_1_1=  0.528299999999958E+00  -.390223964257978E+02  0.129593784342638E+02
     chi_1_1=  0.528399999999958E+00  -.388076537667843E+02  0.129107127874536E+02
     chi_1_1=  0.528499999999958E+00  -.385940378420981E+02  0.128623801739783E+02
     chi_1_1=  0.528599999999958E+00  -.383815305500092E+02  0.128143598754425E+02
     chi_1_1=  0.528699999999958E+00  -.381701106427549E+02  0.127666335825344E+02
     chi_1_1=  0.528799999999958E+00  -.379597542621120E+02  0.127191860134218E+02
     chi_1_1=  0.528899999999958E+00  -.377504355926053E+02  0.126720054111043E+02
     chi_1_1=  0.528999999999958E+00  -.375421276051606E+02  0.126250838976208E+02
     chi_1_1=  0.529099999999958E+00  -.373348028599218E+02  0.125784176691416E+02
     chi_1_1=  0.529199999999958E+00  -.371284343341882E+02  0.125320070228574E+02
     chi_1_1=  0.529299999999958E+00  -.369229962402921E+02  0.124858562139078E+02
     chi_1_1=  0.529399999999958E+00  -.367184647986474E+02  0.124399731479887E+02
     chi_1_1=  0.529499999999958E+00  -.365148189332311E+02  0.123943689223859E+02
     chi_1_1=  0.529599999999958E+00  -.363120408602176E+02  0.123490572346505E+02
     chi_1_1=  0.529699999999958E+00  -.361101165452183E+02  0.123040536836560E+02
     chi_1_1=  0.529799999999958E+00  -.359090360103083E+02  0.122593749921418E+02
     chi_1_1=  0.529899999999958E+00  -.357087934784447E+02  0.122150381828600E+02
     chi_1_1=  0.529999999999958E+00  -.355093873497126E+02  0.121710597420495E+02
     chi_1_1=  0.530099999999958E+00  -.353108200106942E+02  0.121274548041365E+02
     chi_1_1=  0.530199999999958E+00  -.351130974849674E+02  0.120842363903646E+02
     chi_1_1=  0.530299999999958E+00  -.349162289389167E+02  0.120414147316166E+02
     chi_1_1=  0.530399999999958E+00  -.347202260625750E+02  0.119989967021379E+02
     chi_1_1=  0.530499999999958E+00  -.345251023498966E+02  0.119569853864000E+02
     chi_1_1=  0.530599999999958E+00  -.343308723065610E+02  0.119153797961325E+02
     chi_1_1=  0.530699999999958E+00  -.341375506160642E+02  0.118741747488021E+02
     chi_1_1=  0.530799999999958E+00  -.339451512963954E+02  0.118333609127193E+02
     chi_1_1=  0.530899999999958E+00  -.337536868799939E+02  0.117929250176876E+02
     chi_1_1=  0.530999999999958E+00  -.335631676489393E+02  0.117528502238828E+02
     chi_1_1=  0.531099999999958E+00  -.333736009554455E+02  0.117131166356260E+02
     chi_1_1=  0.531199999999958E+00  -.331849906547560E+02  0.116737019411010E+02
     chi_1_1=  0.531299999999958E+00  -.329973366735171E+02  0.116345821540459E+02
     chi_1_1=  0.531399999999958E+00  -.328106347317695E+02  0.115957324292244E+02
     chi_1_1=  0.531499999999958E+00  -.326248762309318E+02  0.115571279202260E+02
     chi_1_1=  0.531599999999958E+00  -.324400483137881E+02  0.115187446460390E+02
     chi_1_1=  0.531699999999958E+00  -.322561340957111E+02  0.114805603320256E+02
     chi_1_1=  0.531799999999958E+00  -.320731130594514E+02  0.114425551914863E+02
     chi_1_1=  0.531899999999958E+00  -.318909615990718E+02  0.114047126159934E+02
     chi_1_1=  0.531999999999958E+00  -.317096536923367E+02  0.113670197460462E+02
     chi_1_1=  0.532099999999958E+00  -.315291616753680E+02  0.113294678982670E+02
     chi_1_1=  0.532199999999958E+00  -.313494570889526E+02  0.112920528311118E+02
     chi_1_1=  0.532299999999958E+00  -.311705115627593E+02  0.112547748376830E+02
     chi_1_1=  0.532399999999958E+00  -.309922977020454E+02  0.112176386613672E+02
     chi_1_1=  0.532499999999958E+00  -.308147899413433E+02  0.111806532373594E+02
     chi_1_1=  0.532599999999958E+00  -.306379653310578E+02  0.111438312702971E+02
     chi_1_1=  0.532699999999958E+00  -.304618042258193E+02  0.111071886648852E+02
     chi_1_1=  0.532799999999958E+00  -.302862908476559E+02  0.110707438322254E+02
     chi_1_1=  0.532899999999958E+00  -.301114137023187E+02  0.110345168993409E+02
     chi_1_1=  0.532999999999958E+00  -.299371658331489E+02  0.109985288529066E+02
     chi_1_1=  0.533099999999958E+00  -.297635449034119E+02  0.109628006503761E+02
     chi_1_1=  0.533199999999958E+00  -.295905531047435E+02  0.109273523325045E+02
     chi_1_1=  0.533299999999958E+00  -.294181968959495E+02  0.108922021707393E+02
     chi_1_1=  0.533399999999958E+00  -.292464865826533E+02  0.108573658812024E+02
     chi_1_1=  0.533499999999958E+00  -.290754357539731E+02  0.108228559341325E+02
     chi_1_1=  0.533599999999958E+00  -.289050605973717E+02  0.107886809838869E+02
     chi_1_1=  0.533699999999958E+00  -.287353791169265E+02  0.107548454400656E+02
     chi_1_1=  0.533799999999958E+00  -.285664102834892E+02  0.107213491952105E+02
     chi_1_1=  0.533899999999958E+00  -.283981731474023E+02  0.106881875190074E+02
     chi_1_1=  0.533999999999958E+00  -.282306859456995E+02  0.106553511231323E+02
     chi_1_1=  0.534099999999957E+00  -.280639652359156E+02  0.106228263950015E+02
     chi_1_1=  0.534199999999957E+00  -.278980250878595E+02  0.105905957928315E+02
     chi_1_1=  0.534299999999957E+00  -.277328763629029E+02  0.105586383887639E+02
     chi_1_1=  0.534399999999957E+00  -.275685261075700E+02  0.105269305414872E+02
     chi_1_1=  0.534499999999957E+00  -.274049770844926E+02  0.104954466749813E+02
     chi_1_1=  0.534599999999957E+00  -.272422274591969E+02  0.104641601358743E+02
     chi_1_1=  0.534699999999957E+00  -.270802706558163E+02  0.104330440986181E+02
     chi_1_1=  0.534799999999957E+00  -.269190953888092E+02  0.104020724854217E+02
     chi_1_1=  0.534899999999957E+00  -.267586858712956E+02  0.103712208667857E+02
     chi_1_1=  0.534999999999957E+00  -.265990221939414E+02  0.103404673086658E+02
     chi_1_1=  0.535099999999957E+00  -.264400808616850E+02  0.103097931338273E+02
     chi_1_1=  0.535199999999957E+00  -.262818354693053E+02  0.102791835678434E+02
     chi_1_1=  0.535299999999957E+00  -.261242574911723E+02  0.102486282443581E+02
     chi_1_1=  0.535399999999957E+00  -.259673171558096E+02  0.102181215495440E+02
     chi_1_1=  0.535499999999957E+00  -.258109843723364E+02  0.101876627919147E+02
     chi_1_1=  0.535599999999957E+00  -.256552296736994E+02  0.101572561905143E+02
     chi_1_1=  0.535699999999957E+00  -.255000251409094E+02  0.101269106816918E+02
     chi_1_1=  0.535799999999957E+00  -.253453452733418E+02  0.100966395518114E+02
     chi_1_1=  0.535899999999957E+00  -.251911677724628E+02  0.100664599100333E+02
     chi_1_1=  0.535999999999957E+00  -.250374742099870E+02  0.100363920213778E+02
     chi_1_1=  0.536099999999957E+00  -.248842505562163E+02  0.100064585254313E+02
     chi_1_1=  0.536199999999957E+00  -.247314875499429E+02  0.997668357003455E+01
     chi_1_1=  0.536299999999957E+00  -.245791808974762E+02  0.994709189201100E+01
     chi_1_1=  0.536399999999957E+00  -.244273312948333E+02  0.991770787839596E+01
     chi_1_1=  0.536499999999957E+00  -.242759442735818E+02  0.988855464172630E+01
     chi_1_1=  0.536599999999957E+00  -.241250298770322E+02  0.985965314185315E+01
     chi_1_1=  0.536699999999957E+00  -.239746021792198E+02  0.983102138455689E+01
     chi_1_1=  0.536799999999957E+00  -.238246786642176E+02  0.980267372412985E+01
     chi_1_1=  0.536899999999957E+00  -.236752794877156E+02  0.977462029323343E+01
     chi_1_1=  0.536999999999957E+00  -.235264266463440E+02  0.974686657886808E+01
     chi_1_1=  0.537099999999957E+00  -.233781430829468E+02  0.971941315840006E+01
     chi_1_1=  0.537199999999957E+00  -.232304517578611E+02  0.969225560438782E+01
     chi_1_1=  0.537299999999957E+00  -.230833747172239E+02  0.966538456157271E+01
     chi_1_1=  0.537399999999957E+00  -.229369321894478E+02  0.963878599395863E+01
     chi_1_1=  0.537499999999957E+00  -.227911417402381E+02  0.961244159450149E+01
     chi_1_1=  0.537599999999957E+00  -.226460175149041E+02  0.958632934468362E+01
     chi_1_1=  0.537699999999957E+00  -.225015695942098E+02  0.956042420626748E+01
     chi_1_1=  0.537799999999957E+00  -.223578034866827E+02  0.953469892294807E+01
     chi_1_1=  0.537899999999957E+00  -.222147197761258E+02  0.950912490560282E+01
     chi_1_1=  0.537999999999957E+00  -.220723139381693E+02  0.948367317152666E+01
     chi_1_1=  0.538099999999957E+00  -.219305763341429E+02  0.945831530561182E+01
     chi_1_1=  0.538199999999957E+00  -.217894923844684E+02  0.943302441003279E+01
     chi_1_1=  0.538299999999957E+00  -.216490429174169E+02  0.940777600877039E+01
     chi_1_1=  0.538399999999957E+00  -.215092046826166E+02  0.938254887433785E+01
     chi_1_1=  0.538499999999957E+00  -.213699510124741E+02  0.935732574640242E+01
     chi_1_1=  0.538599999999957E+00  -.212312526089049E+02  0.933209391559280E+01
     chi_1_1=  0.538699999999957E+00  -.210930784278172E+02  0.930684565054167E+01
     chi_1_1=  0.538799999999957E+00  -.209553966298470E+02  0.928157845196043E+01
     chi_1_1=  0.538899999999957E+00  -.208181755631788E+02  0.925629512402248E+01
     chi_1_1=  0.538999999999957E+00  -.206813847430006E+02  0.923100366025687E+01
     chi_1_1=  0.539099999999957E+00  -.205449957923515E+02  0.920571694818722E+01
     chi_1_1=  0.539199999999957E+00  -.204089833107611E+02  0.918045230375493E+01
     chi_1_1=  0.539299999999957E+00  -.202733256400935E+02  0.915523085282973E+01
     chi_1_1=  0.539399999999957E+00  -.201380055011780E+02  0.913007678254371E+01
     chi_1_1=  0.539499999999957E+00  -.200030104799173E+02  0.910501648957978E+01
     chi_1_1=  0.539599999999957E+00  -.198683333473601E+02  0.908007765575354E+01
     chi_1_1=  0.539699999999957E+00  -.197339722043446E+02  0.905528828317236E+01
     chi_1_1=  0.539799999999957E+00  -.195999304475945E+02  0.903067572195086E+01
     chi_1_1=  0.539899999999957E+00  -.194662165602066E+02  0.900626572296671E+01
     chi_1_1=  0.539999999999957E+00  -.193328437351816E+02  0.898208154657608E+01
     chi_1_1=  0.540099999999957E+00  -.191998293458207E+02  0.895814315572429E+01
     chi_1_1=  0.540199999999957E+00  -.190671942813026E+02  0.893446651863998E+01
